1.476385712500244
 1.1559636325409144
 0.7025329449735397
 1.3190198882555624
 1.467947158422263
 1.5322885026033433
 0.8928295635062277
 0.6804244150398489
 1.0229232416702443
 0.6862141365558129
 0.49623614043000197
 0.8061686679762364
 1.301616247552258
 1.2628921196237763
 0.785579461624877
 0.6067404139707044
 1.5810355283043327
 0.9016376270989352
 1.1689376715619828
 0.6655474335876657
 0.8349317073748632
 1.4156828920941649
 0.8762333626864505
 0.8939337598447441
 0.25116651864374107
